K_cap,sigma,NMI_max,NMI_min,NMI_avg,NMI_med
400,5.1,0.0324589446847,0.0321447874972,0.0323961132472,0.0324589446847
360,7,0.0329647426124,0.0324483665206,0.032551641739,0.0324483665206
360,5.7,0.032587434907,0.0324435630743,0.0324723374409,0.0324435630743
440,9,0.0328919936778,0.032434861591,0.0325262880083,0.032434861591
400,5.1,0.0329383378864,0.032433604838,0.0325345514477,0.032433604838
380,4,0.0332549518466,0.0323861075868,0.0325598764388,0.0323861075868
360,5.2,0.0323696284218,0.0314139655759,0.0321784958526,0.0323696284218
300,2.5,0.0335751625384,0.0323677577453,0.0326092387039,0.0323677577453
360,10,0.0323550898224,0.0323210838878,0.0323482886354,0.0323550898224
400,7.8,0.0328823351638,0.0323464600854,0.0324536351011,0.0323464600854
440,7.5,0.0323463770032,0.0322926957312,0.0323356407488,0.0323463770032
360,10,0.0323448450428,0.032231543604,0.032322184755,0.0323448450428
340,3.5,0.032331251493,0.0316233658651,0.0321896743674,0.032331251493
360,8.5,0.0323249667427,0.0319273194284,0.0322454372798,0.0323249667427
440,7.5,0.0323163272221,0.0322977078719,0.0323126033521,0.0323163272221
250,9.5,0.032504259883,0.0322977484611,0.0323390507454,0.0322977484611
250,2.5,0.0324891761396,0.0322859796537,0.0323266189509,0.0322859796537
440,5.4,0.03227906762,0.0321155178194,0.0322463576599,0.03227906762
440,7.6,0.0322758716276,0.0313470899463,0.0320901152914,0.0322758716276
250,3.5,0.0322709803334,0.030815851895,0.0319799546457,0.0322709803334
250,7.8,0.0322657966239,0.0321253715157,0.0322377116023,0.0322657966239
380,5,0.0332011696881,0.0322573943896,0.0324461494493,0.0322573943896
400,2,0.0322770955535,0.0322450052976,0.0322514233488,0.0322450052976
360,2,0.0326609305012,0.0322411575296,0.0323251121239,0.0322411575296
250,7.8,0.0322328748747,0.0321775851103,0.0322218169218,0.0322328748747
400,4.5,0.032326277222,0.0322311390405,0.0322501666768,0.0322311390405
380,3.5,0.0321978954814,0.0317312277368,0.0321045619324,0.0321978954814
380,2.5,0.0326121154914,0.0321956406266,0.0322789355996,0.0321956406266
250,9.5,0.0325283332855,0.0321849673169,0.0322536405106,0.0321849673169
380,7.5,0.0321787078684,0.0314909076056,0.0320411478158,0.0321787078684
250,4.4,0.0321686652167,0.0310037390448,0.0319356799823,0.0321686652167
250,3.5,0.0321656417895,0.0321335274166,0.0321592189149,0.0321656417895
400,4,0.0321585490659,0.0320369796307,0.0321342351788,0.0321585490659
440,7.8,0.032139457451,0.0314258936077,0.0319967446823,0.032139457451
440,2.5,0.0323145311279,0.032118872715,0.0321580043975,0.032118872715
250,5.7,0.0321024575625,0.0320727998651,0.032096526023,0.0321024575625
250,8,0.0320963915971,0.0318314414956,0.0320434015768,0.0320963915971
380,5.7,0.0320945623015,0.03205543662,0.0320632617563,0.03205543662
250,8,0.0320329958615,0.0319245708985,0.0320113108689,0.0320329958615
360,7.4,0.0320633718296,0.0320268676869,0.0320341685154,0.0320268676869
360,5.5,0.033002154483,0.0320214846475,0.0322176186146,0.0320214846475
360,5.1,0.0329681426296,0.0320187623208,0.0322086383825,0.0320187623208
250,5.1,0.032457417312,0.0320187257014,0.0321064640235,0.0320187257014
360,4,0.0328603349812,0.0320035022911,0.0321748688291,0.0320035022911
250,3.5,0.0319973407626,0.0317798946431,0.0319538515387,0.0319973407626
400,4,0.0319887155591,0.0317486738529,0.0319407072179,0.0319887155591
360,8.5,0.0323748304668,0.031985043108,0.0320630005797,0.031985043108
250,5.7,0.0325632792577,0.031980487001,0.0320970454524,0.031980487001
400,4,0.0319795965859,0.0315352901032,0.0318907352894,0.0319795965859
360,8,0.0319749368355,0.0319644635495,0.0319728421783,0.0319749368355
360,3,0.0319675824539,0.0316049265673,0.0318950512766,0.0319675824539
360,4.5,0.0319602228697,0.0314267873088,0.0318535357575,0.0319602228697
250,3,0.0321120231274,0.0319576677092,0.0319885387928,0.0319576677092
440,1.5,0.0319471961396,0.0318194182296,0.0319216405576,0.0319471961396
360,5.4,0.0325928682774,0.0319103967653,0.0320468910677,0.0319103967653
360,4.8,0.0329982395296,0.031904060558,0.0321228963523,0.031904060558
250,4.8,0.0318376868252,0.0310845718306,0.0316870638263,0.0318376868252
360,4.8,0.0324370924329,0.0318334369226,0.0319541680247,0.0318334369226
360,5.4,0.0320169476673,0.0318158234611,0.0318560483024,0.0318158234611
340,3,0.0318091146985,0.0307147236679,0.0315902364924,0.0318091146985
380,7.5,0.0320305382159,0.0317935434777,0.0318409424253,0.0317935434777
380,3.5,0.0317909789443,0.0314681740397,0.0317264179634,0.0317909789443
360,3,0.0317904200396,0.031418686362,0.0317160733041,0.0317904200396
250,4.4,0.0317513692421,0.0316581579406,0.0317327269818,0.0317513692421
250,7.4,0.0317337204119,0.0309241668211,0.0315718096937,0.0317337204119
340,9.5,0.0317285921649,0.0306866905222,0.0315202118363,0.0317285921649
360,9.5,0.0322192990992,0.0317271456789,0.031825576363,0.0317271456789
440,5.7,0.0317907063751,0.0317261382835,0.0317390519018,0.0317261382835
440,4.8,0.0317255850661,0.0308400889967,0.0315484858522,0.0317255850661
440,1.5,0.0317002643758,0.0314804511161,0.0316563017238,0.0317002643758
440,5.4,0.032152457876,0.0316887359248,0.0317814803151,0.0316887359248
440,8,0.0316733565513,0.0309656103049,0.031531807302,0.0316733565513
250,7,0.031670819564,0.0312937759424,0.0315954108397,0.031670819564
380,10,0.031755148367,0.0316641884977,0.0316823804715,0.0316641884977
360,7.6,0.0316636187655,0.0315030812369,0.0316315112598,0.0316636187655
340,3.5,0.0316631866201,0.0312994586772,0.0315904410315,0.0316631866201
440,4.6,0.0316627815652,0.0312505164445,0.031580328541,0.0316627815652
440,3.5,0.0320352892974,0.0316532359918,0.031729646653,0.0316532359918
380,7.6,0.0316531902327,0.0315028970167,0.0316231315895,0.0316531902327
250,5.5,0.0316428061873,0.0314766396659,0.031609572883,0.0316428061873
440,5.7,0.0319121264181,0.0316419951868,0.031696021433,0.0316419951868
250,5.5,0.0316264335723,0.0316108666443,0.0316139800299,0.0316108666443
440,5,0.0315973485379,0.0303192872659,0.0313417362835,0.0315973485379
360,3,0.0315953163943,0.0315505784901,0.0315863688134,0.0315953163943
440,9.5,0.0315951769934,0.031455275503,0.0315671966953,0.0315951769934
440,8,0.0315944817841,0.0315803554546,0.0315916565182,0.0315944817841
440,1.5,0.0319365460525,0.0315877563947,0.0316575143263,0.0315877563947
250,8.5,0.0315850457176,0.0314515299161,0.0315583425573,0.0315850457176
250,7,0.0316426731228,0.031576936504,0.0315900838277,0.031576936504
440,7.8,0.0315802680984,0.0315506438565,0.0315565687049,0.0315506438565
250,4.5,0.0315481513259,0.031448825762,0.0315282862131,0.0315481513259
360,7.6,0.0317377804482,0.0315457804524,0.0315841804516,0.0315457804524
440,4.5,0.0317395020636,0.0315455957447,0.0315843770085,0.0315455957447
440,7.4,0.0325465655888,0.0315255455902,0.0317297495899,0.0315255455902
360,9.5,0.0319915144475,0.0315236384,0.0316172136095,0.0315236384
340,9.5,0.0325084124909,0.0315082295813,0.0317082661632,0.0315082295813
360,7.4,0.0324680892621,0.031504951284,0.0316975788796,0.031504951284
250,4.2,0.0315240698411,0.0314890440736,0.0314960492271,0.0314890440736
440,2,0.0316298313114,0.0314880550654,0.0315164103146,0.0314880550654
250,3,0.0329725282576,0.0314853251305,0.0317827657559,0.0314853251305
440,7,0.0314658810845,0.0304552275387,0.0312637503753,0.0314658810845
440,4.7,0.0314561564854,0.03041725471,0.0312483761303,0.0314561564854
440,3.5,0.0324656502785,0.0314401081818,0.0316452166011,0.0314401081818
250,4.5,0.031801273061,0.0314325523472,0.03150629649,0.0314325523472
440,9.5,0.031748447928,0.031431758513,0.031495096396,0.031431758513
440,8.5,0.0314131633658,0.0308949741556,0.0313095255238,0.0314131633658
440,2,0.0313979209917,0.0312074122238,0.0313598192381,0.0313979209917
250,4.6,0.0313923788256,0.030659504378,0.0312458039361,0.0313923788256
250,5,0.0324700733947,0.031385089121,0.0316020859757,0.031385089121
250,8.5,0.0314132415396,0.0313792364611,0.0313860374768,0.0313792364611
440,3,0.0315392083225,0.0313542780564,0.0313912641096,0.0313542780564
380,3.5,0.0322257361452,0.0312998064417,0.0314849923824,0.0312998064417
340,3.5,0.0315976910203,0.0312856339134,0.0313480453348,0.0312856339134
440,5,0.0312840170047,0.0307283513978,0.0311728838833,0.0312840170047
440,5.5,0.0318770840789,0.0312672405066,0.031389209221,0.0312672405066
250,5,0.0312263228119,0.0307861071598,0.0311382796814,0.0312263228119
440,3.5,0.0315768220596,0.0312081748584,0.0312819042987,0.0312081748584
440,2.5,0.0317352494988,0.0312019235426,0.0313085887339,0.0312019235426
440,4.4,0.0312016017561,0.0308005982229,0.0311214010495,0.0312016017561
250,4.8,0.0325624438904,0.0311845180013,0.0314601031791,0.0311845180013
340,3,0.0311774895054,0.0306809961535,0.031078190835,0.0311774895054
360,5.2,0.0311557446747,0.0307324682719,0.0310710893941,0.0311557446747
440,7.6,0.0315099538929,0.0311377909851,0.0312122235666,0.0311377909851
250,4.2,0.0315010329819,0.0311289756604,0.0312033871247,0.0311289756604
250,4,0.0313220472847,0.0311287849036,0.0311674373798,0.0311287849036
440,2,0.0316433345284,0.0311120130623,0.0312182773555,0.0311120130623
250,7.4,0.0318044786266,0.0310911978002,0.0312338539655,0.0310911978002
360,9,0.0315077058651,0.031061641709,0.0311508545402,0.031061641709
440,4.9,0.0310602490854,0.0308757977413,0.0310233588166,0.0310602490854
250,4,0.0310535193353,0.0309005227743,0.0310229200231,0.0310535193353
440,2.5,0.0316899390931,0.0310317163237,0.0311633608775,0.0310317163237
250,4,0.0310178660606,0.0309400664221,0.0310023061329,0.0310178660606
440,4.2,0.0310883617866,0.0310161024109,0.031030554286,0.0310161024109
440,7,0.0310473953424,0.0309964112775,0.0310066080905,0.0309964112775
340,5.2,0.0309708166614,0.0300533575416,0.0307873248374,0.0309708166614
360,4.2,0.031703179671,0.0309341165033,0.0310879291368,0.0309341165033
360,4.2,0.0309230053607,0.0306209253357,0.0308625893557,0.0309230053607
360,7.5,0.0324049372644,0.0308821887417,0.0311867384462,0.0308821887417
440,4.4,0.0313639913862,0.0308640545081,0.0309640418837,0.0308640545081
340,3,0.030909708098,0.0308589331016,0.0308690881009,0.0308589331016
440,4.2,0.0308479617255,0.0306879055921,0.0308159504988,0.0308479617255
440,5.5,0.0313064660614,0.0308398691551,0.0309331885363,0.0308398691551
440,4.7,0.0308377007924,0.0306924279271,0.0308086462194,0.0308377007924
340,7.8,0.0308262553933,0.0308208944857,0.0308251832118,0.0308262553933
250,4.6,0.0316842454163,0.0308158541884,0.030989532434,0.0308158541884
440,8.5,0.0307953226612,0.0306631618148,0.0307688904919,0.0307953226612
440,4.9,0.0309753911617,0.0307875958268,0.0308251548938,0.0307875958268
360,7.5,0.0314041582797,0.0307674350027,0.0308947796581,0.0307674350027
440,4,0.0307648761726,0.0306454554326,0.0307409920246,0.0307648761726
250,4.9,0.030755192487,0.0304284932444,0.0306898526385,0.030755192487
340,5.2,0.0310856366102,0.0307400599617,0.0308091752914,0.0307400599617
440,5.3,0.0311641001458,0.0307394854401,0.0308244083813,0.0307394854401
440,5.3,0.0308713511313,0.030729632555,0.0307579762703,0.030729632555
440,4,0.0307263351,0.0307133963988,0.0307237473598,0.0307263351
440,4.8,0.031101964979,0.0306750749344,0.0307604529433,0.0306750749344
340,5.6,0.0306743702304,0.0306354995959,0.0306665961035,0.0306743702304
250,4.9,0.0308104595206,0.0306017680817,0.0306435063695,0.0306017680817
440,4.5,0.0314286468628,0.0305727160829,0.0307439022388,0.0305727160829
250,5.2,0.0305331344684,0.0297056202628,0.0303676316273,0.0305331344684
250,5.6,0.0305235290716,0.0304980495016,0.0305184331576,0.0305235290716
250,5.6,0.0305076064648,0.0303109550041,0.0304682761726,0.0305076064648
340,4.6,0.0313934021105,0.0304617699205,0.0306480963585,0.0304617699205
340,1.1,0.0305748119365,0.0304603907549,0.0304832749912,0.0304603907549
440,4,0.0304394831478,0.0304221985474,0.0304360262278,0.0304394831478
440,3,0.0307818940216,0.0303654440159,0.0304487340171,0.0303654440159
340,7,0.0303391363281,0.0298680928713,0.0302449276367,0.0303391363281
440,3,0.0305346522577,0.030283025808,0.0303333510979,0.030283025808
340,2,0.0302780527073,0.0287395050295,0.0299703431717,0.0302780527073
340,1.1,0.0304100458883,0.0302575424237,0.0302880431166,0.0302575424237
440,5.6,0.0302545984526,0.0302365098622,0.0302509807345,0.0302545984526
340,7.8,0.0303386266334,0.0302434876539,0.0302625154498,0.0302434876539
340,4.9,0.0302410793959,0.0300281418992,0.0301984918966,0.0302410793959
340,4,0.0302324850666,0.0298756344947,0.0301611149523,0.0302324850666
340,10,0.0302022719126,0.0282602247569,0.0298138624814,0.0302022719126
340,4,0.0301982512463,0.0298877796442,0.0301361569259,0.0301982512463
340,4,0.0301664212674,0.0293035314007,0.029993843294,0.0301664212674
250,5.2,0.0300993911094,0.0300470870114,0.030057547831,0.0300470870114
340,4.6,0.0313257410197,0.0300411737886,0.0302980872348,0.0300411737886
440,5.6,0.0311562162139,0.0300000647653,0.030231295055,0.0300000647653
340,7,0.0299661061974,0.0296155484082,0.0298959946395,0.0299661061974
340,4.7,0.0301510795699,0.0299581272349,0.0299967177019,0.0299581272349
480,5,0.0299416718425,0.0292398920034,0.0298013158746,0.0299416718425
340,4.5,0.0299528767493,0.0299396928227,0.029942329608,0.0299396928227
340,1.5,0.0313129621026,0.0299201612586,0.0301987214274,0.0299201612586
340,4.9,0.0297985354809,0.0293194669999,0.0297027217847,0.0297985354809
340,2,0.0297505063017,0.0294435697542,0.0296891189922,0.0297505063017
250,5.4,0.029969989778,0.02973189117,0.0297795108916,0.02973189117
340,1.5,0.0300059670046,0.0297138352142,0.0297722615723,0.0297138352142
340,5.7,0.0296695125939,0.0288021973399,0.0294960495431,0.0296695125939
340,5.6,0.0296363780004,0.0296240077311,0.0296264817849,0.0296240077311
250,5.4,0.0301679442106,0.0296152123403,0.0297257587143,0.0296152123403
340,1.5,0.0296131887564,0.0295513186131,0.0296008147278,0.0296131887564
480,2.5,0.0296083827175,0.028834321142,0.0294535704024,0.0296083827175
480,2,0.0295413577466,0.0285497953936,0.029343045276,0.0295413577466
480,5,0.0295389655832,0.0286470708565,0.0293605866379,0.0295389655832
340,4.5,0.0295362282742,0.0282751080383,0.029284004227,0.0295362282742
340,2,0.0300036457694,0.0295286742917,0.0296236685873,0.0295286742917
340,4.2,0.030066848747,0.0294754018359,0.0295936912181,0.0294754018359
480,5.5,0.0294650466756,0.0285543790448,0.0292829131494,0.0294650466756
340,10,0.0293766956975,0.0291207760684,0.0293255117717,0.0293766956975
480,2.5,0.0293748137361,0.0283957461673,0.0291790002224,0.0293748137361
340,4.8,0.0293527751953,0.0284302789791,0.0291682759521,0.0293527751953
480,4,0.029340658074,0.0280044675629,0.0290734199718,0.029340658074
480,7.6,0.0293362028546,0.0274488907692,0.0289587404375,0.0293362028546
480,5.4,0.029316354615,0.0289866987386,0.0292504234397,0.029316354615
340,5.7,0.0292897211417,0.0286374977689,0.0291592764672,0.0292897211417
480,4,0.0292685555346,0.0288154305554,0.0291779305388,0.0292685555346
340,8,0.030368051475,0.0292013438869,0.0294346854045,0.0292013438869
340,5.3,0.029194709957,0.0291123809983,0.0291782441653,0.029194709957
340,4.7,0.0296660101425,0.0291852460304,0.0292813988528,0.0291852460304
480,1.1,0.0290769026607,0.0282961503016,0.0289207521889,0.0290769026607
480,5.5,0.0298231975419,0.0290491012813,0.0292039205334,0.0290491012813
340,4.2,0.0290421199274,0.0288791961564,0.0290095351732,0.0290421199274
480,7.5,0.0290284846246,0.0285615800261,0.0289351037049,0.0290284846246
340,5.4,0.0292756943228,0.029027743888,0.029077333975,0.029027743888
480,2,0.0290171242829,0.0289359769521,0.0290008948167,0.0290171242829
340,8,0.0302759587571,0.0289920460602,0.0292488285995,0.0289920460602
340,7.4,0.0293984622822,0.0289887712958,0.0290707094931,0.0289887712958
480,7.4,0.028959291428,0.0285501643006,0.0288774660025,0.028959291428
480,4.7,0.0289503393809,0.028834719545,0.0289272154137,0.0289503393809
340,5.3,0.0292770483932,0.0289205078399,0.0289918159505,0.0289205078399
480,7.5,0.0289623639332,0.0289152447666,0.0289246685999,0.0289152447666
480,4.4,0.0288996323633,0.0281884486849,0.0287573956276,0.0288996323633
480,5.9,0.0288970570478,0.0283377446963,0.0287851945775,0.0288970570478
480,5.4,0.0288858871385,0.0288743518279,0.02887665889,0.0288743518279
340,7.4,0.0288686187014,0.0286851010852,0.0288319151782,0.0288686187014
340,5.4,0.0289347045609,0.0288522473746,0.0288687388119,0.0288522473746
480,1.1,0.0288357055756,0.0288030725712,0.0288095991721,0.0288030725712
480,4,0.0287887332538,0.0285414431529,0.0287392752336,0.0287887332538
480,4.4,0.0290264535025,0.0287650477988,0.0288173289395,0.0287650477988
480,7.4,0.0291276775707,0.0287559210362,0.0288302723431,0.0287559210362
480,4.7,0.0286924942105,0.0275893556251,0.0284718664935,0.0286924942105
480,4.8,0.028669294166,0.0285520356931,0.0286458424715,0.028669294166
480,7,0.0287475960751,0.0286680858806,0.0286839879195,0.0286680858806
340,7.5,0.0286389850574,0.0280520018521,0.0285215884163,0.0286389850574
480,4.5,0.0287307253511,0.0285938207595,0.0286212016778,0.0285938207595
340,5.1,0.0288870778723,0.0285825947602,0.0286434913826,0.0285825947602
480,7.6,0.028567214188,0.027829631303,0.028419697611,0.028567214188
480,7,0.0298216979089,0.0285374697231,0.0287943153602,0.0285374697231
340,4.4,0.0290470572255,0.0285312096048,0.0286343791289,0.0285312096048
480,3,0.0285211925687,0.0281342868984,0.0284438114347,0.0285211925687
480,5.2,0.0284345422682,0.0282925120626,0.028406136227,0.0284345422682
340,5.1,0.0288516978481,0.0284180096578,0.0285047472959,0.0284180096578
480,2.5,0.0299815783535,0.02838982721,0.0287081774387,0.02838982721
480,5.9,0.0285719780221,0.0283733213074,0.0284130526504,0.0283733213074
480,2,0.0289129196009,0.0283649303094,0.0284745281677,0.0283649303094
480,10,0.0288191418614,0.0283508591162,0.0284445156652,0.0283508591162
340,5.5,0.0284594396778,0.0283363277894,0.0283609501671,0.0283363277894
340,4.4,0.0285251555992,0.0283303149968,0.0283692831172,0.0283303149968
480,10,0.0286068412292,0.0283257960338,0.0283820050729,0.0283257960338
480,4.9,0.0282987933152,0.0280060662888,0.0282402479099,0.0282987933152
480,7.8,0.0282574381569,0.0281279405058,0.0282315386267,0.0282574381569
340,4.8,0.0291139412274,0.0282525724646,0.0284248462172,0.0282525724646
480,4.8,0.0283497862422,0.0282290844726,0.0282532248265,0.0282290844726
480,5.7,0.0282223213517,0.0281793792369,0.0282137329287,0.0282223213517
480,3,0.0283295946405,0.0281913437592,0.0282189939354,0.0281913437592
480,7.8,0.0285011659119,0.0281623718599,0.0282301306703,0.0281623718599
480,4.2,0.0281599321022,0.0280738108377,0.0281427078493,0.0281599321022
480,5.3,0.0281456563584,0.027147788697,0.0279460828261,0.0281456563584
480,5.6,0.028805551489,0.0281191645753,0.0282564419581,0.0281191645753
340,7.5,0.0289084569679,0.0280211324965,0.0281985973908,0.0280211324965
480,1.5,0.0285495458948,0.0280112277537,0.0281188913819,0.0280112277537
480,1.5,0.0279967168812,0.0279044234365,0.0279782581922,0.0279967168812
480,4.5,0.0282828229255,0.0279935353696,0.0280513928808,0.0279935353696
480,1.5,0.0284413663208,0.0279789779095,0.0280714555918,0.0279789779095
480,4.2,0.0280574432578,0.0279746372988,0.0279911984906,0.0279746372988
480,5.2,0.0281540059835,0.0279610065535,0.0279996064395,0.0279610065535
480,3,0.0279751191692,0.0279390910673,0.0279462966877,0.0279390910673
480,5.6,0.0283582438515,0.0279224935582,0.0280096436168,0.0279224935582
480,4.9,0.0278230488172,0.0273497865279,0.0277283963593,0.0278230488172
340,5.5,0.0283972032969,0.0277835384674,0.0279062714333,0.0277835384674
520,1.5,0.0277716990423,0.0268946514729,0.0275962895284,0.0277716990423
480,3.5,0.0277445478611,0.0275871086351,0.0277130600159,0.0277445478611
500,10,0.0277318672367,0.0269390971382,0.027573313217,0.0277318672367
520,4.5,0.0276801560036,0.0272745012137,0.0275990250456,0.0276801560036
480,3.5,0.0283866273786,0.027663484635,0.0278081131837,0.027663484635
480,5.7,0.0280558909356,0.0275696627397,0.0276669083789,0.0275696627397
500,4.2,0.0275562687558,0.0267288984299,0.0273907946906,0.0275562687558
500,5.6,0.0275429166942,0.0272647032672,0.0274872740088,0.0275429166942
500,5.1,0.0275174755872,0.027321816977,0.0274783438651,0.0275174755872
480,3.5,0.0277415387362,0.0274902958541,0.0275405444305,0.0274902958541
480,8,0.0276847955375,0.0274247444579,0.0274767546738,0.0274247444579
520,4.2,0.0274698724719,0.027403565671,0.0274168270312,0.027403565671
520,4.2,0.0273853438994,0.0271459280767,0.0273374607349,0.0273853438994
480,8,0.0273182204607,0.0269812445289,0.0272508252743,0.0273182204607
520,7.5,0.027289470364,0.0270020630538,0.0272319889019,0.027289470364
520,10,0.0272528232748,0.0266160047439,0.0271254595686,0.0272528232748
500,4.5,0.0274535471417,0.0271464982092,0.0272079079957,0.0271464982092
500,7.8,0.0273629929046,0.0271386306072,0.0271835030666,0.0271386306072
500,5.5,0.0271299259081,0.0269772155267,0.0270993838318,0.0271299259081
500,5.4,0.0270984721068,0.0260722337147,0.0268932244284,0.0270984721068
520,4.2,0.0280183768273,0.0270869513575,0.0272732364515,0.0270869513575
520,4.9,0.0270391113641,0.0261637459713,0.0268640382855,0.0270391113641
480,5.3,0.0270109763834,0.0269329458293,0.0269953702726,0.0270109763834
500,4.5,0.0270489324648,0.0269852678862,0.026998000802,0.0269852678862
520,4,0.0269659573923,0.0260739235706,0.0267875506279,0.0269659573923
500,1.5,0.0269703934934,0.0269606601286,0.0269626068016,0.0269606601286
500,8,0.0269605009166,0.0267944849566,0.0269272977246,0.0269605009166
500,1.5,0.0272376616866,0.0269579307128,0.0270138769076,0.0269579307128
500,4.7,0.0268964945711,0.0253573728315,0.0265886702231,0.0268964945711
500,3.5,0.0268555546034,0.0265044655221,0.0267853367871,0.0268555546034
500,4.2,0.0271287261467,0.0268369238022,0.0268952842711,0.0268369238022
500,3.5,0.0268224390791,0.026619650297,0.0267818813227,0.0268224390791
500,5.1,0.0274916775956,0.0268125240258,0.0269483547398,0.0268125240258
500,1.5,0.0270673523444,0.0268050279604,0.0268574928372,0.0268050279604
500,2,0.0267805600846,0.0266774691151,0.0267599418907,0.0267805600846
500,5.4,0.0268947842534,0.0267775502379,0.026800997041,0.0267775502379
520,4,0.0267525465445,0.0262728702862,0.0266566112929,0.0267525465445
520,7,0.0267383445849,0.0265954069208,0.0267097570521,0.0267383445849
520,4.5,0.0273601379793,0.0267218215579,0.0268494848422,0.0267218215579
520,1.5,0.027269289356,0.026706234974,0.0268188458504,0.026706234974
520,2,0.0266999142519,0.0260711378869,0.0265741589789,0.0266999142519
500,3.5,0.0266862167956,0.0260720635662,0.0265633861497,0.0266862167956
520,1.5,0.0267074641557,0.0266855472061,0.026689930596,0.0266855472061
500,8,0.0273013185734,0.0266827785007,0.0268064865153,0.0266827785007
520,5.6,0.0270787791053,0.0266777342349,0.026757943209,0.0266777342349
500,4.9,0.0266769935463,0.0265308172606,0.0266477582892,0.0266769935463
500,4.6,0.02743651459,0.0266664347559,0.0268204507228,0.0266664347559
500,7.4,0.0266095871168,0.026497175828,0.0265871048591,0.0266095871168
500,5.5,0.0274799488495,0.0265934356635,0.0267707383007,0.0265934356635
500,4.8,0.0266156979871,0.0265914832811,0.0265963262223,0.0265914832811
500,7.8,0.0274022598234,0.0265659528785,0.0267332142675,0.0265659528785
500,4.8,0.0265251119007,0.0264528788861,0.0265106652978,0.0265251119007
520,5.2,0.0265161631017,0.0258479383607,0.0263825181535,0.0265161631017
520,4.9,0.0265029686721,0.0261211922069,0.0264266133791,0.0265029686721
500,3,0.0264622518985,0.0262717181064,0.0264241451401,0.0264622518985
520,7.6,0.0274004008992,0.0264487196866,0.0266390559291,0.0264487196866
520,3.5,0.0264438057074,0.0263680560144,0.0264286557688,0.0264438057074
520,5.2,0.0265806128195,0.0264372574252,0.026465928504,0.0264372574252
500,4.4,0.0265181526029,0.0264015241034,0.0264248498033,0.0264015241034
500,2,0.0266771167775,0.0263837549643,0.026442427327,0.0263837549643
500,4.9,0.0271065104944,0.0263715299196,0.0265185260345,0.0263715299196
500,7.4,0.0265792708729,0.0263420532754,0.0263894967949,0.0263420532754
500,7.6,0.0263155438361,0.0251373193465,0.0260798989382,0.0263155438361
520,5,0.0263043433958,0.0262732756038,0.0262981298374,0.0263043433958
500,4.4,0.027057567625,0.0262969982588,0.026449112132,0.0262969982588
500,2,0.0267104762206,0.0262854415681,0.0263704484986,0.0262854415681
520,5.3,0.0266354366709,0.0262850877703,0.0263551575504,0.0262850877703
520,2,0.026357309572,0.0262594874372,0.0262790518642,0.0262594874372
500,5.2,0.0263803426522,0.0262592350879,0.0262834566008,0.0262592350879
520,2,0.0262469588859,0.0261882130764,0.026235209724,0.0262469588859
520,5.3,0.0264932056688,0.026206964886,0.0262642130426,0.026206964886
520,4,0.0272735809984,0.026160487387,0.0263831061093,0.026160487387
500,5.2,0.0266835576176,0.0261238658496,0.0262358042032,0.0261238658496
500,5.7,0.0260997513396,0.0257953050912,0.02603886209,0.0260997513396
520,7.4,0.0265945951269,0.0260906983543,0.0261914777089,0.0260906983543
520,2.5,0.0265602385573,0.026088416232,0.0261827806971,0.026088416232
520,7,0.0260496185282,0.0259408608043,0.0260278669834,0.0260496185282
500,3,0.0261506311306,0.0260385035665,0.0260609290793,0.0260385035665
520,4.6,0.0260306179165,0.0257987218852,0.0259842387102,0.0260306179165
520,7.6,0.02640015683,0.0260292198185,0.0261034072208,0.0260292198185
500,7.6,0.0260046103553,0.025450990656,0.0258938864155,0.0260046103553
520,7.4,0.0260745278257,0.025985314933,0.0260031575115,0.025985314933
520,10,0.0275980476061,0.0259603919995,0.0262879231208,0.0259603919995
500,4.7,0.025970381411,0.0259547232321,0.0259578548679,0.0259547232321
520,2.5,0.0259380704416,0.0258467324632,0.0259198028459,0.0259380704416
500,5.6,0.0278102704383,0.0259331623082,0.0263085839342,0.0259331623082
500,5.7,0.0260309968469,0.0259314238559,0.0259513384541,0.0259314238559
500,7.5,0.0259272936945,0.0255776894063,0.0258573728368,0.0259272936945
520,9.5,0.026044815727,0.0259252008251,0.0259491238055,0.0259252008251
520,3.5,0.0266694199974,0.025922254106,0.0260716872843,0.025922254106
500,4.6,0.0259195655706,0.0251824751535,0.0257721474872,0.0259195655706
500,5.9,0.0263837385243,0.0259099773562,0.0260047295898,0.0259099773562
500,7,0.0259035084311,0.0254203236213,0.0258068714691,0.0259035084311
520,5.6,0.0264217173138,0.0258900835514,0.0259964103039,0.0258900835514
520,3.5,0.0262047294511,0.0258474360794,0.0259188947537,0.0258474360794
520,9.5,0.0260643548127,0.0258439346085,0.0258880186494,0.0258439346085
520,7.5,0.0270288626581,0.0258334502676,0.0260725327457,0.0258334502676
520,8,0.0258672876636,0.025829412642,0.0258369876464,0.025829412642
520,4.8,0.0263895728499,0.0258271854823,0.0259396629558,0.0258271854823
520,4.7,0.0258184960098,0.0255811829853,0.0257710334049,0.0258184960098
500,4,0.0265748424852,0.025818170102,0.0259695045786,0.025818170102
520,8,0.0262095490541,0.0258140478155,0.0258931480632,0.0258140478155
500,7,0.0258072698431,0.0257476902439,0.0257953539233,0.0258072698431
520,5.4,0.0259778446796,0.0257869691206,0.0258251442324,0.0257869691206
520,5.4,0.0257766043605,0.025123579077,0.0256459993038,0.0257766043605
