K_cap,k_low,NMI_max,NMI_min,NMI_avg,NMI_med,algo_choice
500,,0.247203174626,0.247203174626,0.247203174626,0.247203174626,4
500,,0.247146576762,0.247146576762,0.247146576762,0.247146576762,4
500,,0.247146576762,0.247146576762,0.247146576762,0.247146576762,4
500,,0.247141297417,0.247104684857,0.247133974905,0.247141297417,4
600,,0.24713549398,0.246517906172,0.247011976418,0.24713549398,4
500,,0.247104684857,0.247104684857,0.247104684857,0.247104684857,4
500,,0.247104684857,0.247104684857,0.247104684857,0.247104684857,4
500,,0.247104684857,0.247104684857,0.247104684857,0.247104684857,4
500,,0.247039499532,0.247039499532,0.247039499532,0.247039499532,4
500,,0.247039499532,0.247039499532,0.247039499532,0.247039499532,4
600,,0.2469311404,0.246254183922,0.246795749104,0.2469311404,4
600,,0.246907458851,0.246907458851,0.246907458851,0.246907458851,4
500,,0.246912398186,0.246895801586,0.246899120906,0.246895801586,4
600,,0.24713549398,0.246856824336,0.246912558264,0.246856824336,4
150,,0.246831208859,0.246831208859,0.246831208859,0.246831208859,4
600,,0.246992133934,0.246702973559,0.246760805634,0.246702973559,4
200,,0.246753329086,0.246670295906,0.246686902542,0.246670295906,4
250,,0.246661087453,0.246661087453,0.246661087453,0.246661087453,4
250,,0.246661087453,0.246661087453,0.246661087453,0.246661087453,4
600,,0.24683165954,0.246583000489,0.2466327323,0.246583000489,4
500,,0.246895801586,0.24652983337,0.246603027013,0.24652983337,4
150,,0.246831208859,0.246524228804,0.246585624815,0.246524228804,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246261320357,0.246407266523,0.246443753064,4
150,,0.246443753064,0.246261320357,0.246407266523,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246261320357,0.246407266523,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246443753064,0.246443753064,0.246443753064,0.246443753064,4
150,,0.246401191659,0.246401191659,0.246401191659,0.246401191659,4
150,,0.246401191659,0.246401191659,0.246401191659,0.246401191659,4
150,,0.246401191659,0.246401191659,0.246401191659,0.246401191659,4
150,,0.246401191659,0.246401191659,0.246401191659,0.246401191659,4
200,,0.246384187689,0.246384187689,0.246384187689,0.246384187689,4
150,,0.246261320357,0.246261320357,0.246261320357,0.246261320357,4
150,,0.246261320357,0.246261320357,0.246261320357,0.246261320357,4
150,,0.246261320357,0.246261320357,0.246261320357,0.246261320357,4
150,,0.246261320357,0.246261320357,0.246261320357,0.246261320357,4
150,,0.246261320357,0.246261320357,0.246261320357,0.246261320357,4
140,,0.246194495448,0.246194495448,0.246194495448,0.246194495448,4
140,,0.246194495448,0.246194495448,0.246194495448,0.246194495448,4
200,,0.246161439734,0.246161439734,0.246161439734,0.246161439734,4
600,,0.246480178138,0.245833936756,0.245963185032,0.245833936756,4
600,,0.245652736292,0.237872369356,0.244096662905,0.245652736292,4
600,,0.24556787905,0.245567677654,0.245567838771,0.24556787905,4
150,,0.245180934797,0.245180934797,0.245180934797,0.245180934797,4
150,,0.24503176712,0.244707717497,0.244966957196,0.24503176712,4
600,,0.244971728388,0.24494016776,0.244965416263,0.244971728388,4
600,,0.246593755511,0.244922941033,0.245257103928,0.244922941033,4
600,,0.248550550997,0.2448799836,0.245614097079,0.2448799836,4
600,,0.245368647276,0.244879250863,0.244977130146,0.244879250863,4
150,,0.244923599894,0.244773966117,0.244803892872,0.244773966117,4
150,,0.245204214912,0.244745423627,0.244837181884,0.244745423627,4
600,,0.247221561834,0.244456440237,0.245009464557,0.244456440237,4
600,,0.245475603189,0.244377202483,0.244596882624,0.244377202483,4
600,,0.248084090615,0.244187253015,0.244966620535,0.244187253015,4
600,,0.247889622921,0.244177052639,0.244919566695,0.244177052639,4
600,,0.24766181858,0.243827414187,0.244594295065,0.243827414187,4
400,,0.243304766785,0.243304766785,0.243304766785,0.243304766785,4
400,,0.243304766785,0.243304766785,0.243304766785,0.243304766785,4
600,,0.248306456482,0.24312318747,0.244159841272,0.24312318747,4
300,,0.242539569559,0.242539569559,0.242539569559,0.242539569559,4
300,,0.242539569559,0.241801096242,0.242391874896,0.242539569559,4
130,,0.24222611522,0.24222611522,0.24222611522,0.24222611522,4
130,,0.24222611522,0.24222611522,0.24222611522,0.24222611522,4
130,,0.242173784579,0.242173784579,0.242173784579,0.242173784579,4
130,,0.242173784579,0.242173784579,0.242173784579,0.242173784579,4
250,,0.241860615404,0.241860615404,0.241860615404,0.241860615404,4
250,,0.241860615404,0.241860615404,0.241860615404,0.241860615404,4
320,,0.241246842743,0.241246842743,0.241246842743,0.241246842743,4
320,,0.241246842743,0.241246842743,0.241246842743,0.241246842743,4
300,,0.240874775578,0.240874775578,0.240874775578,0.240874775578,4
300,,0.240874775578,0.240874775578,0.240874775578,0.240874775578,4
320,,0.24086605502,0.24086605502,0.24086605502,0.24086605502,4
320,,0.24086605502,0.24086605502,0.24086605502,0.24086605502,4
250,,0.240836384162,0.240836384162,0.240836384162,0.240836384162,4
320,,0.240577510472,0.240538814371,0.240569771252,0.240577510472,4
320,,0.240577510472,0.240538814371,0.240546553591,0.240538814371,4
300,,0.240042634508,0.240042634508,0.240042634508,0.240042634508,4
300,,0.240042634508,0.240042634508,0.240042634508,0.240042634508,4
250,,0.240836384162,0.240038052379,0.240197718735,0.240038052379,4
500,,0.239789987763,0.239706335647,0.23972306607,0.239706335647,4
140,,0.239316523127,0.239316523127,0.239316523127,0.239316523127,4
140,,0.239316523127,0.239316523127,0.239316523127,0.239316523127,4
140,,0.239316523127,0.239316523127,0.239316523127,0.239316523127,4
140,,0.239316523127,0.239316523127,0.239316523127,0.239316523127,4
140,,0.239316523127,0.239316523127,0.239316523127,0.239316523127,4
140,,0.239316523127,0.239316523127,0.239316523127,0.239316523127,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238989500292,0.238989500292,0.238989500292,0.238989500292,4
140,,0.238786212335,0.238786212335,0.238786212335,0.238786212335,4
140,,0.238786212335,0.238786212335,0.238786212335,0.238786212335,4
320,,0.23899937986,0.238785031008,0.238827900778,0.238785031008,4
320,,0.238924562047,0.238785031008,0.238812937215,0.238785031008,4
140,,0.238749825964,0.238749825964,0.238749825964,0.238749825964,4
140,,0.238749825964,0.238749825964,0.238749825964,0.238749825964,4
250,,0.238227445236,0.238227445236,0.238227445236,0.238227445236,4
250,,0.238227445236,0.238227445236,0.238227445236,0.238227445236,4
350,,0.238011044903,0.237519724646,0.237912780851,0.238011044903,4
350,,0.238011044903,0.237519724646,0.237912780851,0.238011044903,4
250,,0.237935525594,0.237935525594,0.237935525594,0.237935525594,4
250,,0.237935525594,0.237935525594,0.237935525594,0.237935525594,4
250,,0.237935525594,0.237935525594,0.237935525594,0.237935525594,4
250,,0.237935525594,0.237935525594,0.237935525594,0.237935525594,4
250,,0.237913189397,0.237913189397,0.237913189397,0.237913189397,4
250,,0.237913189397,0.237913189397,0.237913189397,0.237913189397,4
250,,0.237783995578,0.237579249233,0.237743046309,0.237783995578,4
250,,0.237708239665,0.237579249233,0.237682441579,0.237708239665,4
250,,0.237708239665,0.237579249233,0.237682441579,0.237708239665,4
500,,0.237599212241,0.237019822162,0.237483334225,0.237599212241,4
250,,0.237913189397,0.237579249233,0.237646037266,0.237579249233,4
250,,0.237579249233,0.237579249233,0.237579249233,0.237579249233,4
250,,0.237579249233,0.237579249233,0.237579249233,0.237579249233,4
250,,0.237579249233,0.237579249233,0.237579249233,0.237579249233,4
250,,0.237579249233,0.237579249233,0.237579249233,0.237579249233,4
250,,0.237579249233,0.237264569416,0.23751631327,0.237579249233,4
250,,0.237579249233,0.237579249233,0.237579249233,0.237579249233,4
250,,0.237579249233,0.237579249233,0.237579249233,0.237579249233,4
250,,0.237579249233,0.237579249233,0.237579249233,0.237579249233,4
250,,0.237579249233,0.237579249233,0.237579249233,0.237579249233,4
250,,0.237579249233,0.237264569416,0.23751631327,0.237579249233,4
250,,0.237579249233,0.237264569416,0.23751631327,0.237579249233,4
500,,0.237510527217,0.236711571185,0.23735073601,0.237510527217,4
250,,0.237291984398,0.236688853849,0.237171358288,0.237291984398,4
250,,0.237291984398,0.236688853849,0.237171358288,0.237291984398,4
250,,0.237291984398,0.236688853849,0.237171358288,0.237291984398,4
250,,0.237264569416,0.237264569416,0.237264569416,0.237264569416,4
250,,0.237264569416,0.237264569416,0.237264569416,0.237264569416,4
250,,0.237264569416,0.237264569416,0.237264569416,0.237264569416,4
250,,0.237264569416,0.237264569416,0.237264569416,0.237264569416,4
250,,0.237264569416,0.237264569416,0.237264569416,0.237264569416,4
250,,0.237264569416,0.237264569416,0.237264569416,0.237264569416,4
250,,0.237264569416,0.237264569416,0.237264569416,0.237264569416,4
250,,0.237264569416,0.237264569416,0.237264569416,0.237264569416,4
250,,0.237264569416,0.237264569416,0.237264569416,0.237264569416,4
250,,0.237264569416,0.237264569416,0.237264569416,0.237264569416,4
250,,0.237264569416,0.237264569416,0.237264569416,0.237264569416,4
250,,0.237264569416,0.237264569416,0.237264569416,0.237264569416,4
250,,0.237264569416,0.237264569416,0.237264569416,0.237264569416,4
350,,0.237257570178,0.237257570178,0.237257570178,0.237257570178,4
350,,0.237257570178,0.237174575178,0.237191174178,0.237174575178,4
500,,0.237102823674,0.237087162909,0.237099691521,0.237102823674,4
350,,0.237063813248,0.237063813248,0.237063813248,0.237063813248,4
250,,0.236987577075,0.236987577075,0.236987577075,0.236987577075,4
250,,0.236987577075,0.236987577075,0.236987577075,0.236987577075,4
250,,0.236987577075,0.236688853849,0.23692783243,0.236987577075,4
250,,0.236987577075,0.236987577075,0.236987577075,0.236987577075,4
250,,0.236987577075,0.236987577075,0.236987577075,0.236987577075,4
250,,0.236987577075,0.236688853849,0.23692783243,0.236987577075,4
250,,0.236987577075,0.236881668479,0.236902850198,0.236881668479,4
250,,0.237291984398,0.236815987566,0.236911186932,0.236815987566,4
250,,0.236815987566,0.236688853849,0.236790560823,0.236815987566,4
250,,0.236815987566,0.236688853849,0.236790560823,0.236815987566,4
250,,0.237291984398,0.236688853849,0.236809479959,0.236688853849,4
250,,0.237291984398,0.236688853849,0.236809479959,0.236688853849,4
250,,0.237291984398,0.236688853849,0.236809479959,0.236688853849,4
250,,0.236815987566,0.236688853849,0.236714280593,0.236688853849,4
250,,0.236688853849,0.236688853849,0.236688853849,0.236688853849,4
250,,0.236688853849,0.236688853849,0.236688853849,0.236688853849,4
250,,0.236688853849,0.236688853849,0.236688853849,0.236688853849,4
250,,0.236688853849,0.236688853849,0.236688853849,0.236688853849,4
250,,0.236688853849,0.236688853849,0.236688853849,0.236688853849,4
250,,0.236688853849,0.236688853849,0.236688853849,0.236688853849,4
250,,0.236688853849,0.236688853849,0.236688853849,0.236688853849,4
600,,0.245571722651,0.236660758359,0.238442951218,0.236660758359,4
350,,0.237063813248,0.236631711658,0.236718131976,0.236631711658,4
400,,0.236576213823,0.236576213823,0.236576213823,0.236576213823,4
400,,0.236619361643,0.236469103781,0.236499155353,0.236469103781,4
400,,0.236340226525,0.236340226525,0.236340226525,0.236340226525,4
400,,0.236340226525,0.236340226525,0.236340226525,0.236340226525,4
400,,0.236092556023,0.236092556023,0.236092556023,0.236092556023,4
400,,0.236092556023,0.236092556023,0.236092556023,0.236092556023,4
400,,0.235875855544,0.235741876277,0.235849059691,0.235875855544,4
400,,0.235902445902,0.235846068881,0.235857344285,0.235846068881,4
400,,0.235846068881,0.235846068881,0.235846068881,0.235846068881,4
400,,0.236086448825,0.235837746384,0.235887486872,0.235837746384,4
400,,0.236042193907,0.235837746384,0.235878635889,0.235837746384,4
400,,0.235741876277,0.235741876277,0.235741876277,0.235741876277,4
400,,0.23567000686,0.235613612608,0.235624891459,0.235613612608,4
400,,0.235613612608,0.235613612608,0.235613612608,0.235613612608,4
80,,0.235600480649,0.235600480649,0.235600480649,0.235600480649,4
400,,0.23558308891,0.235354137412,0.235537298611,0.23558308891,4
400,,0.235540880302,0.235390274987,0.235510759239,0.235540880302,4
400,,0.235540880302,0.235390274987,0.235510759239,0.235540880302,4
400,,0.235508958928,0.235209974396,0.235449162022,0.235508958928,4
350,,0.23548525159,0.23548525159,0.23548525159,0.23548525159,4
350,,0.23548525159,0.23548525159,0.23548525159,0.23548525159,4
400,,0.23545620928,0.23545620928,0.23545620928,0.23545620928,4
400,,0.23545620928,0.235117819505,0.235388531325,0.23545620928,4
400,,0.235406716616,0.235406716616,0.235406716616,0.235406716616,4
400,,0.235406716616,0.235306500267,0.235386673346,0.235406716616,4
400,,0.235373245545,0.234481854011,0.235194967238,0.235373245545,4
400,,0.23558308891,0.235354137412,0.235399927712,0.235354137412,4
400,,0.235354137412,0.235014171127,0.235286144155,0.235354137412,4
400,,0.235342015424,0.235203927095,0.235314397758,0.235342015424,4
400,,0.235342015424,0.235342015424,0.235342015424,0.235342015424,4
400,,0.235342015424,0.235342015424,0.235342015424,0.235342015424,4
400,,0.235342015424,0.235342015424,0.235342015424,0.235342015424,4
400,,0.235342015424,0.234974699078,0.235268552154,0.235342015424,4
400,,0.235406716616,0.235306500267,0.235326543537,0.235306500267,4
400,,0.235406716616,0.235306500267,0.235326543537,0.235306500267,4
400,,0.235306500267,0.235203927095,0.235285985633,0.235306500267,4
400,,0.235243003331,0.235117819505,0.235217966566,0.235243003331,4
400,,0.235243003331,0.235014171127,0.23519723689,0.235243003331,4
400,,0.235406716616,0.235203927095,0.235244484999,0.235203927095,4
400,,0.235203927095,0.235203927095,0.235203927095,0.235203927095,4
400,,0.235203927095,0.235103759779,0.235183893632,0.235203927095,4
300,,0.23515254975,0.23515254975,0.23515254975,0.23515254975,4
300,,0.23515254975,0.23515254975,0.23515254975,0.23515254975,4
400,,0.235151557811,0.23481169799,0.235083585847,0.235151557811,4
400,,0.23558308891,0.235117819505,0.235210873386,0.235117819505,4
400,,0.235117819505,0.235117819505,0.235117819505,0.235117819505,4
400,,0.235117819505,0.235106544367,0.235115564478,0.235117819505,4
400,,0.235117819505,0.234788610444,0.235051977693,0.235117819505,4
400,,0.235117819505,0.235117819505,0.235117819505,0.235117819505,4
400,,0.235117819505,0.235117819505,0.235117819505,0.235117819505,4
300,,0.235116677128,0.234801500845,0.235053641871,0.235116677128,4
300,,0.235116677128,0.233499716431,0.234793284988,0.235116677128,4
400,,0.235342015424,0.235103759779,0.235151410908,0.235103759779,4
400,,0.235073464112,0.23481169799,0.235021110888,0.235073464112,4
300,,0.235033178377,0.235033178377,0.235033178377,0.235033178377,4
400,,0.235243003331,0.235014171127,0.235059937568,0.235014171127,4
400,,0.235243003331,0.235014171127,0.235059937568,0.235014171127,4
400,,0.235117819505,0.235014171127,0.235034900803,0.235014171127,4
400,,0.235018323813,0.235014171127,0.235015001664,0.235014171127,4
400,,0.235014171127,0.234888519404,0.234989040783,0.235014171127,4
400,,0.235014171127,0.235014171127,0.235014171127,0.235014171127,4
400,,0.235014171127,0.235014171127,0.235014171127,0.235014171127,4
400,,0.235014171127,0.235014171127,0.235014171127,0.235014171127,4
400,,0.235014171127,0.235014171127,0.235014171127,0.235014171127,4
400,,0.235014171127,0.234999232614,0.235002220317,0.234999232614,4
400,,0.234974699078,0.234974699078,0.234974699078,0.234974699078,4
400,,0.234974699078,0.234974699078,0.234974699078,0.234974699078,4
400,,0.235508958928,0.234939481998,0.235053377384,0.234939481998,4
320,,0.234900828057,0.234175924897,0.234755847425,0.234900828057,4
300,,0.235215784822,0.234900518378,0.234963571667,0.234900518378,4
400,,0.235243003331,0.234888519404,0.23495941619,0.234888519404,4
320,,0.234865621271,0.234116965221,0.234715890061,0.234865621271,4
300,,0.234829238924,0.234502760938,0.234763943327,0.234829238924,4
400,,0.235342015424,0.23481169799,0.234917761477,0.23481169799,4
400,,0.234974699078,0.23481169799,0.234844298208,0.23481169799,4
400,,0.23481169799,0.23481169799,0.23481169799,0.23481169799,4
320,,0.234752970423,0.234175924897,0.234637561318,0.234752970423,4
300,,0.234749812699,0.234749812699,0.234749812699,0.234749812699,4
320,,0.234741310718,0.234175924897,0.234628233554,0.234741310718,4
320,,0.234741310718,0.233982891006,0.234589626776,0.234741310718,4
300,,0.234693680791,0.234442220736,0.23464338878,0.234693680791,4
300,,0.234673336579,0.234377159046,0.234614101072,0.234673336579,4
350,,0.234662990679,0.234662990679,0.234662990679,0.234662990679,4
350,,0.234662990679,0.234662990679,0.234662990679,0.234662990679,4
350,,0.234662990679,0.234662990679,0.234662990679,0.234662990679,4
300,,0.234966781179,0.234651607828,0.234714642498,0.234651607828,4
300,,0.234966781179,0.234651607828,0.234714642498,0.234651607828,4
350,,0.234646243653,0.234646243653,0.234646243653,0.234646243653,4
300,,0.234817808108,0.234590140316,0.234635673874,0.234590140316,4
300,,0.234540754853,0.233974636098,0.234427531102,0.234540754853,4
300,,0.234540754853,0.234196000045,0.234471803891,0.234540754853,4
300,,0.234540754853,0.234540754853,0.234540754853,0.234540754853,4
300,,0.234540754853,0.234196000045,0.234471803891,0.234540754853,4
300,,0.234540754853,0.233974636098,0.234427531102,0.234540754853,4
300,,0.234535554266,0.234535554266,0.234535554266,0.234535554266,4
300,,0.234535554266,0.233969456464,0.234422334706,0.234535554266,4
300,,0.234535554266,0.23421917122,0.234472277657,0.234535554266,4
300,,0.234535554266,0.234002922758,0.234429027964,0.234535554266,4
350,,0.234521463221,0.234521463221,0.234521463221,0.234521463221,4
350,,0.234662990679,0.234517372992,0.234546496529,0.234517372992,4
350,,0.234517372992,0.234517372992,0.234517372992,0.234517372992,4
350,,0.234517372992,0.234517372992,0.234517372992,0.234517372992,4
350,,0.234517372992,0.234517372992,0.234517372992,0.234517372992,4
350,,0.234517372992,0.234517372992,0.234517372992,0.234517372992,4
350,,0.234517372992,0.234517372992,0.234517372992,0.234517372992,4
350,,0.234517372992,0.234517372992,0.234517372992,0.234517372992,4
350,,0.234517372992,0.234517372992,0.234517372992,0.234517372992,4
350,,0.234517372992,0.234517372992,0.234517372992,0.234517372992,4
350,,0.234517372992,0.234517372992,0.234517372992,0.234517372992,4
350,,0.234517372992,0.234517372992,0.234517372992,0.234517372992,4
350,,0.234517372992,0.234517372992,0.234517372992,0.234517372992,4
350,,0.234517372992,0.234517372992,0.234517372992,0.234517372992,4
350,,0.234517372992,0.234517372992,0.234517372992,0.234517372992,4
350,,0.234517372992,0.234517372992,0.234517372992,0.234517372992,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
130,,0.23447073073,0.23447073073,0.23447073073,0.23447073073,4
