K_cap,sigma,NMI_max,NMI_min,NMI_avg,NMI_med
150,6.4,0.255516389005,0.255104739863,0.255434059176,0.255516389005
600,3,0.255462089661,0.25529729519,0.255330254084,0.25529729519
150,6.4,0.256051293301,0.255211279455,0.255379282224,0.255211279455
150,6.4,0.255211279455,0.254834440323,0.255135911629,0.255211279455
150,6.4,0.255516389005,0.254941594858,0.255056553687,0.254941594858
600,3,0.255337917935,0.254864671907,0.254959321113,0.254864671907
150,6.6,0.254834440323,0.254834440323,0.254834440323,0.254834440323
150,6.6,0.254834440323,0.254834440323,0.254834440323,0.254834440323
150,6.6,0.254834440323,0.254834440323,0.254834440323,0.254834440323
150,7,0.25477372202,0.254360320198,0.254691041655,0.25477372202
150,7,0.25477372202,0.25477372202,0.25477372202,0.25477372202
150,6.6,0.254834440323,0.254655224926,0.254691068006,0.254655224926
150,7.1,0.254385682843,0.254009510623,0.254310448399,0.254385682843
150,7.1,0.254385682843,0.254359452559,0.254364698616,0.254359452559
600,7.6,0.251066580755,0.248862249425,0.250625714489,0.251066580755
600,3.5,0.251223624186,0.250923197343,0.250983282712,0.250923197343
600,10.2,0.250918271262,0.249857554011,0.250706127812,0.250918271262
300,5,0.250887387444,0.249533995322,0.250616709019,0.250887387444
600,9.6,0.250254883681,0.249788408652,0.250161588675,0.250254883681
300,5,0.251116163149,0.250120646305,0.250319749673,0.250120646305
600,10,0.249951635217,0.249385934261,0.249838495025,0.249951635217
600,3.5,0.249949253538,0.249584736187,0.249876350068,0.249949253538
600,9,0.249942439628,0.249533954714,0.249860742645,0.249942439628
600,10.8,0.249930922544,0.248251709993,0.249595080034,0.249930922544
600,10.8,0.249925011205,0.248251709993,0.249590350963,0.249925011205
600,10.6,0.249921267705,0.248760567928,0.249689127749,0.249921267705
600,9.2,0.249874983987,0.249720559596,0.249844099109,0.249874983987
600,6.2,0.249738039237,0.248823294668,0.249555090323,0.249738039237
600,4.5,0.249714690168,0.249714690168,0.249714690168,0.249714690168
600,4,0.249628525011,0.249376540951,0.249578128199,0.249628525011
600,4,0.249745075429,0.249624954281,0.24964897851,0.249624954281
600,9.2,0.249788408652,0.249619194177,0.249653037072,0.249619194177
600,10.1,0.249580910251,0.248528615575,0.249370451316,0.249580910251
600,7.8,0.249574762537,0.249006910642,0.249461192158,0.249574762537
600,10.4,0.24951606852,0.248675545357,0.249347963888,0.24951606852
600,10.6,0.24979359093,0.249495122813,0.249554816436,0.249495122813
600,9.4,0.249466541644,0.248934562374,0.24936014579,0.249466541644
600,10.2,0.249454104242,0.248563843422,0.249276052078,0.249454104242
600,9,0.249897086429,0.249441995639,0.249533013797,0.249441995639
600,6.6,0.249397946225,0.24922256978,0.249362870936,0.249397946225
600,6.6,0.249386394601,0.248852060925,0.249279527866,0.249386394601
600,10.4,0.249385934261,0.248496512429,0.249208049895,0.249385934261
600,4.5,0.249651140883,0.249372212405,0.249427998101,0.249372212405
600,7.4,0.249360402427,0.249288238502,0.249345969642,0.249360402427
600,7.1,0.249977506978,0.249314564496,0.249447152992,0.249314564496
600,9.6,0.249398371743,0.249236638121,0.249268984845,0.249236638121
600,7,0.249231675793,0.249099422437,0.249205225122,0.249231675793
600,7,0.249231675793,0.249161129514,0.249217566537,0.249231675793
600,11,0.250257069884,0.249222386136,0.249429322886,0.249222386136
600,7.2,0.249200233,0.249011274758,0.249162441352,0.249200233
600,6.4,0.249367223139,0.249184185547,0.249220793065,0.249184185547
600,6.6,0.249184185547,0.248972014924,0.249141751422,0.249184185547
600,6.8,0.249231675793,0.249172799643,0.249184574873,0.249172799643
600,6.8,0.24922256978,0.249172799643,0.249182753671,0.249172799643
600,7.1,0.249316360189,0.249161129514,0.249192175649,0.249161129514
600,7.1,0.249161129514,0.249099422437,0.249148788098,0.249161129514
600,6.5,0.249245840141,0.249129529768,0.249152791843,0.249129529768
600,7.1,0.249099422437,0.249099422437,0.249099422437,0.249099422437
600,6.4,0.249124034902,0.249096174504,0.249101746583,0.249096174504
600,6.6,0.249146548584,0.249074211133,0.249088678623,0.249074211133
600,7.4,0.249383132163,0.24907408833,0.249135897097,0.24907408833
600,6.3,0.249310154981,0.249007046266,0.249067668009,0.249007046266
600,6.4,0.250341322827,0.249000440068,0.24926861662,0.249000440068
600,7.6,0.248973882241,0.248955825872,0.248970270967,0.248973882241
600,7.2,0.249079864724,0.248931749038,0.248961372175,0.248931749038
600,10,0.249454104242,0.248866226689,0.2489838022,0.248866226689
600,9.4,0.249653127235,0.24880820476,0.248977189255,0.24880820476
600,7.8,0.249167616244,0.248806040199,0.248878355408,0.248806040199
600,6.5,0.249121833745,0.248712892532,0.248794680775,0.248712892532
600,6.4,0.250337398241,0.248679889322,0.249011391106,0.248679889322
600,5.5,0.248656194106,0.248480771605,0.248621109606,0.248656194106
600,10.1,0.250663892265,0.24863306899,0.249039233645,0.24863306899
600,5.5,0.248719638109,0.248618081758,0.248638393028,0.248618081758
600,6.3,0.248796387281,0.24860828106,0.248645902304,0.24860828106
600,5,0.248606144603,0.248478299711,0.248580575624,0.248606144603
600,5,0.248565215275,0.248437056829,0.248539583586,0.248565215275
600,6.2,0.248510081363,0.247674107196,0.24834288653,0.248510081363
600,9.9,0.249385934261,0.248494374107,0.248672686138,0.248494374107
600,5,0.248606144603,0.248457156299,0.24848695396,0.248457156299
600,5,0.248585321171,0.248448675014,0.248476004245,0.248448675014
600,11,0.249048428096,0.248183643089,0.248356600091,0.248183643089
600,9.9,0.249360004404,0.24750504004,0.247876032912,0.24750504004
200,5,0.248014465667,0.247445869451,0.247559588695,0.247445869451
200,5,0.247359485066,0.24684542941,0.247256673935,0.247359485066
250,5,0.247257327706,0.246801779702,0.247166218105,0.247257327706
250,5,0.246965614099,0.246449525561,0.246862396391,0.246965614099
200,6.6,0.246963829337,0.246556237572,0.246882310984,0.246963829337
200,6.4,0.246889088433,0.246650899148,0.246841450576,0.246889088433
200,6.4,0.246889088433,0.246794396101,0.246813334567,0.246794396101
200,6.6,0.246710526369,0.246556237572,0.24667966861,0.246710526369
200,6.4,0.246768358593,0.246650899148,0.246674391037,0.246650899148
200,6.6,0.2467246457,0.246602409171,0.246626856477,0.246602409171
200,6.6,0.246556237572,0.246556237572,0.246556237572,0.246556237572
200,6.4,0.247185066973,0.246496632858,0.246634319681,0.246496632858
200,7,0.246343205228,0.246230998955,0.246320763973,0.246343205228
200,7,0.246649400004,0.246230998955,0.246314679164,0.246230998955
200,7.1,0.246376431156,0.246230998955,0.246260085395,0.246230998955
250,6.4,0.261571066309,0.246062855514,0.249164497673,0.246062855514
500,5,0.245701411662,0.245302835735,0.245621696477,0.245701411662
80,5,0.245262197232,0.244892042477,0.245188166281,0.245262197232
80,5,0.245262197232,0.244684586351,0.245146675055,0.245262197232
500,5,0.245417581995,0.244571112394,0.244740406314,0.244571112394
80,6.4,0.244608913961,0.244427305996,0.244463627589,0.244427305996
80,6.4,0.244699103304,0.244384555668,0.244447465195,0.244384555668
80,6.6,0.244384555668,0.244384555668,0.244384555668,0.244384555668
80,6.6,0.244384555668,0.244384555668,0.244384555668,0.244384555668
80,7.1,0.244749528888,0.244208980688,0.244317090328,0.244208980688
500,7.1,0.244185603225,0.243404696166,0.244029421813,0.244185603225
76,7.1,0.244123589802,0.243319890372,0.243962849916,0.244123589802
500,7.1,0.244090610894,0.243883326938,0.244049154103,0.244090610894
500,6.4,0.244235444015,0.243972401574,0.244025010062,0.243972401574
500,6.4,0.243972401574,0.243972401574,0.243972401574,0.243972401574
80,7.1,0.243903560127,0.243903560127,0.243903560127,0.243903560127
500,6.6,0.244362943185,0.243726691092,0.24385394151,0.243726691092
500,6.6,0.243915074829,0.243384810934,0.243490863713,0.243384810934
76,6.6,0.243369411914,0.243369411914,0.243369411914,0.243369411914
76,6.6,0.243369411914,0.243369411914,0.243369411914,0.243369411914
300,6.4,0.243185657518,0.243007203402,0.243149966695,0.243185657518
300,6.4,0.243165616575,0.24302724075,0.24313794141,0.243165616575
300,6.4,0.243301069621,0.243007203402,0.243065976646,0.243007203402
76,7.1,0.243811502546,0.242993139986,0.243156812498,0.242993139986
400,5,0.242978631317,0.241892890025,0.242761483059,0.242978631317
300,6.4,0.243007203402,0.242729011819,0.242784650135,0.242729011819
400,5,0.243237796312,0.242698821235,0.242806616251,0.242698821235
76,5,0.242642339122,0.242393170583,0.242443004291,0.242393170583
76,5,0.242393170583,0.242393170583,0.242393170583,0.242393170583
76,6.4,0.242345848139,0.242315347171,0.242321447365,0.242315347171
300,6.6,0.242232408017,0.242232408017,0.242232408017,0.242232408017
300,6.6,0.242232408017,0.242232408017,0.242232408017,0.242232408017
300,6.6,0.242232408017,0.242232408017,0.242232408017,0.242232408017
300,6.6,0.242232408017,0.242232408017,0.242232408017,0.242232408017
76,6.4,0.242721785282,0.242173765636,0.242283369565,0.242173765636
300,7,0.242281389506,0.242128898252,0.242159396503,0.242128898252
300,7,0.241442493778,0.24138911203,0.241431817428,0.241442493778
300,7.1,0.24180651648,0.24138911203,0.24147259292,0.24138911203
300,7.1,0.241674438051,0.24138911203,0.241446177234,0.24138911203
400,6.6,0.24211103092,0.241360353856,0.241510489269,0.241360353856
400,6.4,0.240943582075,0.237852557178,0.240325377096,0.240943582075
71,6.4,0.240690365468,0.240585098568,0.240606151948,0.240585098568
400,7.1,0.241345283262,0.240573103452,0.240727539414,0.240573103452
71,7.1,0.240511820429,0.240258635583,0.24046118346,0.240511820429
71,7.1,0.240258635583,0.240236491946,0.240240920673,0.240236491946
71,6.6,0.239913419888,0.239665630228,0.239863861956,0.239913419888
71,6.6,0.240078351061,0.239648429926,0.239734414153,0.239648429926
71,6.4,0.239904018918,0.239648429926,0.239699547725,0.239648429926
400,7.1,0.241591515514,0.238235869599,0.238906998782,0.238235869599
400,6.6,0.241054846814,0.238235869599,0.238799665042,0.238235869599
400,6.4,0.240741677974,0.237852557178,0.238430381337,0.237852557178
71,5,0.237743726545,0.237067146178,0.237202462251,0.237067146178
71,5,0.237067146178,0.237067146178,0.237067146178,0.237067146178
